rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2022-01-31,EXPE,enter,monster_scout,scout,1.3439993235669627,0,0.2221592459690442,0.35,0.35,,
2022-01-31,AAPL,enter,monster_scout,scout,1.2198527700680082,0,0.2221592459690442,0.35,0.35,,
2022-01-31,MKC,enter,monster_scout,scout,1.1867340240118343,0,0.3095154980485262,0.35,0.35,,
2022-02-28,QCOM,hold,watch_stale,winner,0.08079983375701971,1,0.279308410575987,0.15,1.0,,
2022-02-28,EXPE,hold,hold,confirm,0.9336531361346745,0,0.279308410575987,0.35,0.35,,
2022-02-28,AAPL,hold,watch_stale,scout,0.3444777059598873,1,0.279308410575987,0.35,0.35,,
2022-02-28,MKC,hold,hold,scout,0.4032562636455281,0,0.279308410575987,0.35,0.35,,
2022-02-28,FCX,enter,monster_scout,scout,1.6485156485173598,0,0.49900077301203,0.7,0.25,,
2022-02-28,WMB,enter,monster_scout,scout,1.1277755577035598,0,0.2934193309202468,0.65,0.25,,
2022-02-28,SYY,enter,monster_scout,scout,1.076921422899388,0,0.279308410575987,0.35,0.35,,
2022-03-31,QCOM,hold,watch_stale,winner,-0.28853415739318494,2,0.0,0.15,1.0,,
2022-03-31,EXPE,hold,hold,winner,0.8576561877544177,0,0.0,0.35,0.35,,
2022-03-31,AAPL,hold,hold,scout,0.5509281880639333,0,0.0143976198884268,0.35,0.35,,
2022-03-31,MKC,hold,hold,confirm,0.7471580535574234,0,0.0,0.35,0.35,,
2022-03-31,FCX,hold,hold,confirm,1.56914723342696,0,0.1880074459620611,0.7,0.25,,
2022-03-31,WMB,exit,missing_from_candidate_book,scout,,,,,,,
2022-03-31,SYY,hold,hold,confirm,0.7895331909010205,0,0.0,0.35,0.35,,
2022-03-31,DAR,enter,monster_scout,scout,1.3736615818441162,0,0.6346502839826726,0.35,0.35,,
2022-03-31,EXPE,exit,monthly_hard_stop_proxy,winner,0.8576561877544177,,,,,-0.1449173428729162,-0.08
2022-03-31,AAPL,exit,monthly_hard_stop_proxy,scout,0.5509281880639333,,,,,-0.0912487487023804,-0.08
2022-03-31,FCX,exit,monthly_hard_stop_proxy,confirm,1.56914723342696,,,,,-0.1887238534096866,-0.08
2022-04-29,QCOM,exit,stale_leader_review_exit,winner,,,,,,,
2022-04-29,MKC,hold,hold,confirm,0.7119009397518382,0,0.5053111139214734,0.35,0.35,,
2022-04-29,SYY,hold,hold,winner,0.9571317595032188,0,0.5053111139214734,0.35,0.35,,
2022-04-29,DAR,hold,hold,scout,0.7414180327138327,0,0.6049837666655264,0.35,0.35,,
2022-04-29,RS,enter,monster_scout,scout,1.2739635477673747,0,0.5053111139214734,0.35,0.35,,
2022-04-29,STLD,enter,monster_scout,scout,1.0253311812392716,0,0.7264653308579727,0.35,0.35,,
2022-04-29,DG,enter,monster_scout,scout,0.9591415455395312,0,0.5053111139214734,0.35,0.35,,
2022-04-29,MKC,exit,monthly_hard_stop_proxy,confirm,0.7119009397518382,,,,,-0.0868535540573006,-0.08
2022-05-31,SYY,hold,watch_stale,winner,0.3708212647741917,1,0.0,0.35,0.35,,
2022-05-31,DAR,hold,hold,confirm,0.9832263638411876,0,0.6136118042078593,0.35,0.35,,
2022-05-31,RS,hold,hold,scout,0.7057250739122418,0,0.0816077534365716,0.35,0.35,,
2022-05-31,STLD,hold,hold,confirm,1.0415949380400553,0,0.4577867392736412,0.35,0.35,,
2022-05-31,DG,hold,watch_stale,scout,0.14663583571034478,1,0.0,0.35,0.35,,
2022-05-31,AMGN,enter,monster_scout,scout,1.2264256479981328,0,0.3038809452257932,0.55,0.45,,
2022-05-31,VLO,enter,monster_scout,scout,1.214712123275428,0,0.5749353356547219,0.35,0.35,,
2022-05-31,DAR,exit,monthly_hard_stop_proxy,confirm,0.9832263638411876,,,,,-0.2485635563080972,-0.08
2022-05-31,RS,exit,monthly_hard_stop_proxy,scout,0.7057250739122418,,,,,-0.1401163876248677,-0.08
2022-05-31,STLD,exit,monthly_hard_stop_proxy,confirm,1.0415949380400553,,,,,-0.2296170551890226,-0.08
2022-05-31,VLO,exit,monthly_hard_stop_proxy,scout,1.214712123275428,,,,,-0.172945488391649,-0.08
2022-06-30,SYY,hold,hold,winner,0.7636289854859918,0,0.3021307259717122,0.35,0.35,,
2022-06-30,DG,hold,hold,confirm,1.0658045017033975,0,0.4890959132113552,0.35,0.35,,
2022-06-30,AMGN,hold,hold,confirm,1.0315288670651466,0,0.201251621780308,0.55,0.45,,
2022-06-30,UTHR,enter,monster_scout,scout,1.3203151856339086,0,0.4420994540636149,0.35,0.35,,
2022-06-30,MNST,enter,monster_scout,scout,1.279363055593579,0,0.3471732825696705,0.35,0.35,,
2022-06-30,GIS,enter,monster_scout,scout,1.1158405968711715,0,0.5895398275124814,0.35,0.35,,
2022-07-29,SYY,hold,watch_stale,winner,0.3362604707327547,1,0.0,0.35,0.35,,
2022-07-29,DG,hold,hold,confirm,0.8373031231441784,0,0.0331444948576371,0.35,0.35,,
2022-07-29,AMGN,hold,hold,confirm,0.6561290638285163,0,0.0078677922945378,0.55,0.45,,
2022-07-29,UTHR,hold,hold,confirm,1.4412871872566178,0,0.1301401097569888,0.35,0.35,,
2022-07-29,MNST,hold,hold,confirm,1.1597133885714428,0,0.1509872893611372,0.35,0.35,,
2022-07-29,GIS,hold,hold,scout,0.624142459966074,0,0.0394354043825647,0.35,0.35,,
2022-07-29,WAT,enter,monster_scout,scout,1.2700725690479238,0,0.0506776002528098,0.35,0.35,,
2022-07-29,MNST,exit,monthly_hard_stop_proxy,confirm,1.1597133885714428,,,,,-0.0995332569155322,-0.08
2022-07-29,WAT,exit,monthly_hard_stop_proxy,scout,1.2700725690479238,,,,,-0.1644039392265663,-0.08
2022-08-31,SYY,exit,stale_leader_review_exit,winner,,,,,,,
2022-08-31,DG,hold,watch_stale,confirm,0.31510310520962687,1,0.324595965724275,0.35,0.35,,
2022-08-31,AMGN,exit,stale_leader_review_exit,confirm,,,,,,,
2022-08-31,UTHR,hold,watch_stale,confirm,0.24706324017532538,1,0.324595965724275,0.35,0.35,,
2022-08-31,GIS,hold,hold,confirm,0.8378017023491522,0,0.324595965724275,0.35,0.35,,
2022-08-31,ENPH,enter,monster_scout,scout,1.4601149532032065,0,0.3666719625084393,0.62,0.45,,
2022-08-31,BJ,enter,monster_scout,scout,1.190598926312032,0,0.3697052296460998,0.35,0.35,,
2022-08-31,NEE,enter,monster_scout,scout,1.081226119717574,0,0.324595965724275,0.35,0.35,,
2022-09-30,DG,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,UTHR,exit,stale_leader_review_exit,confirm,,,,,,,
2022-09-30,GIS,exit,missing_from_candidate_book,confirm,,,,,,,
2022-09-30,ENPH,hold,hold,scout,0.7096101491852542,0,0.4980056477171889,0.62,0.45,,
2022-09-30,BJ,hold,hold,scout,0.6658040495323627,0,0.4860333072211978,0.35,0.35,,
2022-09-30,NEE,hold,watch_stale,scout,-0.27438333054156505,1,0.3308347878495729,0.35,0.35,,
2022-09-30,FSLR,enter,monster_scout,scout,1.331840650827752,0,0.6917614359426052,0.62,0.45,,
2022-09-30,HUBB,enter,monster_scout,scout,1.1596137403547508,0,0.6193664447930033,0.35,1.0,,
2022-09-30,LNG,enter,monster_scout,scout,0.8530285250191953,0,0.61582875974217,0.65,0.25,,
2022-10-31,ENPH,hold,hold,confirm,0.7480811511290887,0,0.2580835997605052,0.62,0.45,,
2022-10-31,BJ,hold,hold,confirm,0.7381179433198783,0,0.3074988343841213,0.35,0.35,,
2022-10-31,NEE,exit,stale_leader_review_exit,scout,,,,,,,
2022-10-31,FSLR,hold,hold,confirm,1.3898112902162232,0,0.3720469511247738,0.62,0.45,,
2022-10-31,HUBB,hold,hold,scout,0.7165426647393295,0,0.0955536015714361,0.35,1.0,,
2022-10-31,LNG,hold,hold,confirm,0.8681498073995835,0,0.1539491121385591,0.65,0.25,,
2022-10-31,BIIB,enter,monster_scout,scout,1.2257814805180782,0,0.3139937892239203,0.35,0.35,,
2022-10-31,GILD,enter,monster_scout,scout,1.212648190888104,0,0.5501108470627134,0.35,0.35,,
2022-11-30,ENPH,hold,hold,winner,0.9830268097004523,0,0.204451107214366,0.62,0.45,,
2022-11-30,BJ,hold,hold,confirm,0.5093145074513374,0,0.0492191897790963,0.35,0.35,,
2022-11-30,FSLR,hold,hold,winner,1.2220141814344179,0,0.4504036084582689,0.62,0.45,,
2022-11-30,HUBB,hold,hold,confirm,0.7780460408104038,0,0.0763651183614334,0.35,1.0,,
2022-11-30,LNG,hold,hold,confirm,0.5788750887671852,0,0.0492191897790963,0.65,0.25,,
2022-11-30,BIIB,hold,hold,confirm,0.966254206485201,0,0.5809582772472522,0.35,0.35,,
2022-11-30,GILD,hold,hold,confirm,1.0665897502783197,0,0.3605275456765347,0.35,0.35,,
2022-11-30,ENPH,exit,monthly_hard_stop_proxy,winner,0.9830268097004523,,,,,-0.1643537124937233,-0.08
2022-11-30,BJ,exit,monthly_hard_stop_proxy,confirm,0.5093145074513374,,,,,-0.0975244626812902,-0.08
2022-11-30,FSLR,exit,monthly_hard_stop_proxy,winner,1.2220141814344179,,,,,-0.1248841177367331,-0.08
2022-11-30,LNG,exit,monthly_hard_stop_proxy,confirm,0.5788750887671852,,,,,-0.1582728370759611,-0.08
2022-11-30,BIIB,exit,monthly_hard_stop_proxy,confirm,0.966254206485201,,,,,-0.0942031287334111,-0.08
2022-12-30,HUBB,hold,watch_stale,confirm,-0.1284616721667164,1,0.0886495125710292,0.35,1.0,,
2022-12-30,GILD,hold,hold,winner,0.969906054695654,0,0.2648432620535784,0.35,0.35,,
2022-12-30,NKE,enter,monster_scout,scout,1.2426552534435382,0,0.1774172645655234,0.35,0.35,,
2022-12-30,AVGO,enter,monster_scout,scout,1.1497708064621077,0,0.0886495125710292,0.15,1.0,,
2022-12-30,JBL,enter,monster_scout,scout,1.0605244891546348,0,0.0886495125710292,0.35,0.35,,
2023-01-31,HUBB,hold,watch_stale,confirm,-0.3214701011201141,2,0.0947242502415025,0.35,1.0,,
2023-01-31,GILD,hold,watch_stale,winner,-0.018910343392940454,1,0.0947242502415025,0.35,0.35,,
2023-01-31,NKE,hold,hold,confirm,1.2868429032095965,0,0.0947242502415025,0.35,0.35,,
2023-01-31,AVGO,hold,hold,confirm,1.1907188971228724,0,0.0947242502415025,0.15,1.0,,
2023-01-31,JBL,hold,hold,confirm,0.8598544638138396,0,0.1690729822324884,0.35,0.35,,
2023-01-31,EL,enter,monster_scout,scout,1.4069325282449638,0,0.0947242502415025,0.35,0.35,,
2023-01-31,NVDA,enter,monster_scout,scout,1.3008219083182215,0,0.2719595744102783,0.15,1.0,,
2023-01-31,EL,exit,monthly_hard_stop_proxy,scout,1.4069325282449638,,,,,-0.0855918626433408,-0.08
2023-02-28,HUBB,exit,stale_leader_review_exit,confirm,,,,,,,
2023-02-28,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2023-02-28,NKE,hold,watch_stale,confirm,0.33692418795661966,1,0.1388256603802418,0.35,0.35,,
2023-02-28,AVGO,hold,hold,winner,1.2278267504188025,0,0.1388256603802418,0.15,1.0,,
2023-02-28,JBL,hold,hold,winner,0.9551040284343889,0,0.3039259898457768,0.35,0.35,,
2023-02-28,NVDA,hold,hold,confirm,1.7433515001817046,0,0.4944999692584494,0.15,1.0,,
2023-02-28,EXPE,enter,monster_scout,scout,2.0952963426792794,0,0.5832843888896123,0.35,0.35,,
2023-02-28,URI,enter,monster_scout,scout,1.1489868414718234,0,0.4882580529403486,0.35,0.35,,
2023-02-28,FTNT,enter,monster_scout,scout,1.13154349391724,0,0.14930250012659,0.35,0.35,,
2023-02-28,EXPE,exit,monthly_hard_stop_proxy,scout,2.0952963426792794,,,,,-0.1250114122548776,-0.08
2023-02-28,URI,exit,monthly_hard_stop_proxy,scout,1.1489868414718234,,,,,-0.1670018248651451,-0.08
2023-03-31,NKE,hold,hold,confirm,0.5843074855157036,0,0.0,0.35,0.35,,
2023-03-31,AVGO,hold,hold,monster,1.404345625631034,0,0.2260904860419778,0.15,1.0,,
2023-03-31,JBL,hold,hold,monster,0.9840594596454785,0,0.3101157412513233,0.35,0.35,,
2023-03-31,NVDA,trim,distribution_trim,winner,2.1199123607987964,0,0.7267497314199208,0.15,1.0,,
2023-03-31,FTNT,hold,hold,confirm,1.5057409716959127,0,0.3446591639797224,0.35,0.35,,
2023-03-31,AMD,enter,monster_scout,scout,1.632700199958939,0,0.4210680124347541,0.15,1.0,,
2023-03-31,ANET,enter,monster_scout,scout,1.5816618476866973,0,0.5309377598458133,0.15,1.0,,
2023-03-31,JBL,exit,monthly_hard_stop_proxy,monster,0.9840594596454785,,,,,-0.1090701446947334,-0.08
2023-03-31,AMD,exit,monthly_hard_stop_proxy,scout,1.632700199958939,,,,,-0.136090966370543,-0.08
2023-03-31,ANET,exit,monthly_hard_stop_proxy,scout,1.5816618476866973,,,,,-0.184424925557556,-0.08
2023-04-28,NKE,hold,hold,confirm,0.6032388478640303,0,0.0516298946665831,0.35,0.35,,
2023-04-28,AVGO,hold,hold,monster,1.129197771612743,0,0.0338930569092732,0.15,1.0,,
2023-04-28,NVDA,hold,hold,monster,1.5084274315528114,0,0.314304175099169,0.15,1.0,,
2023-04-28,FTNT,hold,hold,winner,0.8642728808022722,0,0.0,0.35,0.35,,
2023-04-28,LULU,enter,monster_scout,scout,1.3760864046584702,0,0.1181605158579301,0.35,0.35,,
2023-04-28,AAPL,enter,monster_scout,scout,1.2252380217234804,0,0.0623558083183759,0.35,0.35,,
2023-04-28,ANET,enter,monster_scout,scout,1.1944542393268702,0,0.1395363550338393,0.15,1.0,,
2023-04-28,NKE,exit,monthly_hard_stop_proxy,confirm,0.6032388478640303,,,,,-0.1671919824879963,-0.08
2023-04-28,LULU,exit,monthly_hard_stop_proxy,scout,1.3760864046584702,,,,,-0.1187397485896104,-0.08
2023-05-31,AVGO,trim,distribution_trim,monster,1.6689913057595054,0,0.9772029699837224,0.15,1.0,,
2023-05-31,NVDA,trim,distribution_trim,monster,0.8995414054802571,0,0.8915798577565954,0.15,1.0,,
2023-05-31,FTNT,hold,hold,monster,1.2448983267524563,0,0.3483260820297236,0.35,0.35,,
2023-05-31,AAPL,hold,hold,confirm,1.1882892573955548,0,0.2617846317759234,0.35,0.35,,
2023-05-31,ANET,hold,hold,confirm,0.9713029943809269,0,0.2820344671765444,0.15,1.0,,
2023-05-31,GOOG,enter,monster_scout,scout,1.5677723560215355,0,0.4706440471619129,0.15,1.0,,
2023-05-31,GOOGL,enter,monster_scout,scout,1.4945488149206554,0,0.4738031846285541,0.15,1.0,,
2023-06-30,AVGO,hold,hold,monster,1.4394673213048494,0,0.2324230718347754,0.15,1.0,,
2023-06-30,NVDA,hold,hold,monster,0.7624658321744704,0,0.3220056004287719,0.15,1.0,,
2023-06-30,FTNT,hold,hold,monster,1.0398013206405101,0,0.1294308567882732,0.35,0.35,,
2023-06-30,AAPL,hold,hold,winner,1.0282033152390304,0,0.175903979072771,0.35,0.35,,
2023-06-30,ANET,hold,watch_stale,confirm,0.36956237543001785,1,0.0637106677105014,0.15,1.0,,
2023-06-30,GOOG,hold,hold,confirm,1.163629216129399,0,0.0637106677105014,0.15,1.0,,
2023-06-30,GOOGL,hold,hold,confirm,1.0908623268002,0,0.0637106677105014,0.15,1.0,,
2023-07-31,AVGO,hold,hold,monster,1.4912647428767136,0,0.2602454917127842,0.15,1.0,,
2023-07-31,NVDA,hold,hold,monster,1.0579985028568446,0,0.5786529119049878,0.15,1.0,,
2023-07-31,FTNT,hold,hold,monster,1.0514455946470993,0,0.0871737034347491,0.35,0.35,,
2023-07-31,AAPL,hold,hold,winner,0.9111739346903399,0,0.0578293732228413,0.35,0.35,,
2023-07-31,ANET,hold,watch_stale,confirm,-0.042761212772178425,2,0.0496997243642164,0.15,1.0,,
2023-07-31,GOOG,hold,hold,winner,1.0409019961889807,0,0.2362998369266934,0.15,1.0,,
2023-07-31,GOOGL,hold,hold,winner,1.10492085913844,0,0.2541495790371644,0.15,1.0,,
2023-07-31,FTNT,exit,monthly_hard_stop_proxy,monster,1.0514455946470993,,,,,-0.219860894242873,-0.08
2023-08-31,AVGO,hold,hold,monster,0.8581378464366045,0,0.3031490424183145,0.15,1.0,,
2023-08-31,NVDA,hold,hold,monster,0.5610644179825038,0,0.5265715958251184,0.15,1.0,,
2023-08-31,AAPL,hold,hold,winner,0.39669420020355467,0,0.0,0.35,0.35,,
2023-08-31,ANET,hold,hold,winner,0.952183717611771,0,0.3903242055512539,0.15,1.0,,
2023-08-31,GOOG,hold,hold,monster,0.9479236368323597,0,0.278280623689456,0.15,1.0,,
2023-08-31,GOOGL,hold,hold,winner,0.8484219488973189,0,0.2577884340229933,0.15,1.0,,
2023-08-31,FANG,enter,monster_scout,scout,1.3053459533013947,0,0.0519938131102406,0.82,0.25,,
2023-08-31,NVDA,exit,monthly_hard_stop_proxy,monster,0.5610644179825038,,,,,-0.0994799031017684,-0.08
2023-08-31,AAPL,exit,monthly_hard_stop_proxy,winner,0.39669420020355467,,,,,-0.0909283757540799,-0.08
2023-09-29,AVGO,hold,watch_stale,monster,-0.458055718342287,1,0.4159860269039951,0.15,1.0,,
2023-09-29,ANET,hold,hold,monster,1.0468074050001113,0,0.4159860269039951,0.15,1.0,,
2023-09-29,GOOG,hold,hold,monster,0.4637095850639161,0,0.4159860269039951,0.15,1.0,,
2023-09-29,GOOGL,hold,hold,winner,0.4172657056811397,0,0.4159860269039951,0.15,1.0,,
2023-09-29,FANG,hold,hold,confirm,1.4337265266490866,0,0.4159860269039951,0.82,0.25,,
2023-09-29,LNG,enter,monster_scout,scout,1.3146873103049397,0,0.4159860269039951,0.65,0.25,,
2023-09-29,PSX,enter,monster_scout,scout,1.283305456503126,0,0.4159860269039951,0.35,0.35,,
2023-10-31,AVGO,hold,watch_stale,monster,-0.35410549662174773,2,0.2333293415037944,0.15,1.0,,
2023-10-31,ANET,hold,hold,monster,0.9679927332018481,0,0.3743475096286021,0.15,1.0,,
2023-10-31,GOOG,hold,watch_stale,monster,0.06300388857190148,1,0.2333293415037944,0.15,1.0,,
2023-10-31,GOOGL,hold,watch_stale,winner,-0.011909144959523277,1,0.2333293415037944,0.15,1.0,,
2023-10-31,FANG,hold,hold,winner,1.3140352852443826,0,0.2333293415037944,0.82,0.25,,
2023-10-31,LNG,hold,hold,confirm,1.333310323077016,0,0.2333293415037944,0.65,0.25,,
2023-10-31,PSX,hold,hold,scout,0.736861355640013,0,0.2333293415037944,0.35,0.35,,
2023-11-30,AVGO,exit,stale_leader_review_exit,monster,,,,,,,
2023-11-30,ANET,hold,hold,monster,0.8056936930504923,0,0.1073755013087081,0.15,1.0,,
2023-11-30,GOOG,hold,watch_stale,monster,-0.27997540026066703,2,0.021344644287234,0.15,1.0,,
2023-11-30,GOOGL,hold,watch_stale,winner,-0.3061190710543198,2,0.021344644287234,0.15,1.0,,
2023-11-30,FANG,hold,hold,winner,0.4629434712989335,0,0.021344644287234,0.82,0.25,,
2023-11-30,LNG,hold,hold,winner,1.2294912589708173,0,0.0413753129116706,0.65,0.25,,
2023-11-30,PSX,exit,missing_from_candidate_book,scout,,,,,,,
2023-11-30,ALL,enter,monster_scout,scout,1.3009683182897211,0,0.1358153441632609,0.35,0.35,,
2023-11-30,WRB,enter,monster_scout,scout,1.23749707335668,0,0.0369242300725185,0.35,0.35,,
2023-12-29,ANET,hold,hold,monster,0.8085321302211897,0,0.0899578792085872,0.15,1.0,,
2023-12-29,GOOG,exit,stale_leader_review_exit,monster,,,,,,,
2023-12-29,GOOGL,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,FANG,trim,event_theme_half_life_trim,winner,0.020937464898680036,1,0.0165544487997438,0.82,0.25,,
2023-12-29,LNG,exit,stale_leader_review_exit,winner,,,,,,,
2023-12-29,ALL,hold,hold,confirm,0.8807327912353451,0,0.0165544487997438,0.35,0.35,,
2023-12-29,WRB,hold,hold,scout,0.6612998796535559,0,0.0165544487997438,0.35,0.35,,
2023-12-29,FICO,enter,monster_scout,scout,1.1213584204809477,0,0.1419120915202845,0.35,0.35,,
2023-12-29,SCHW,enter,monster_scout,scout,1.087242639994373,0,0.0370156590726916,0.35,0.35,,
2023-12-29,USB,enter,monster_scout,scout,1.0749978783522987,0,0.1279531008943364,0.35,0.35,,
2024-01-31,ANET,hold,hold,monster,0.5887986894541304,0,0.4927068782067942,0.15,1.0,,
2024-01-31,FANG,trim,event_theme_half_life_trim,winner,0.022272743950660364,2,0.4927068782067942,0.82,0.25,,
2024-01-31,ALL,hold,hold,confirm,0.6424891829604912,0,0.4927068782067942,0.35,0.35,,
2024-01-31,WRB,hold,hold,confirm,0.736796556048985,0,0.4927068782067942,0.35,0.35,,
2024-01-31,FICO,hold,hold,confirm,0.7852953135897712,0,0.4927068782067942,0.35,0.35,,
2024-01-31,SCHW,hold,watch_stale,scout,0.19465199549518186,1,0.4927068782067942,0.35,0.35,,
2024-01-31,USB,hold,hold,scout,0.6449039249881331,0,0.4927068782067942,0.35,0.35,,
2024-02-29,ANET,hold,hold,monster,0.7857742350717482,0,0.1972506721085109,0.15,1.0,,
2024-02-29,FANG,trim,event_theme_half_life_trim,winner,0.6157370514587127,0,0.1972506721085109,0.82,0.25,,
2024-02-29,ALL,hold,hold,confirm,0.6977374469764825,0,0.1972506721085109,0.35,0.35,,
2024-02-29,WRB,hold,hold,confirm,0.6742491757657997,0,0.1972506721085109,0.35,0.35,,
2024-02-29,FICO,hold,hold,confirm,0.603403050415949,0,0.1972506721085109,0.35,0.35,,
2024-02-29,SCHW,hold,hold,confirm,0.7368242761558119,0,0.2491276423797804,0.35,0.35,,
2024-02-29,USB,hold,watch_stale,scout,-0.13347365325611396,1,0.6305087885417995,0.35,0.35,,
2024-03-28,ANET,hold,hold,monster,1.2839936849971854,0,0.1797887731094286,0.15,1.0,,
2024-03-28,FANG,hold,hold,monster,1.0172691542300043,0,0.2225723724854612,0.82,0.25,,
2024-03-28,ALL,hold,hold,confirm,0.7190426224472642,0,0.2085896356896341,0.35,0.35,,
2024-03-28,WRB,hold,hold,winner,0.8928542069840036,0,0.1797887731094286,0.35,0.35,,
2024-03-28,FICO,hold,watch_stale,confirm,-0.05024340765293589,1,0.1797887731094286,0.35,0.35,,
2024-03-28,SCHW,hold,hold,confirm,0.42882271066869765,0,0.1797887731094286,0.35,0.35,,
2024-03-28,USB,exit,stale_leader_review_exit,scout,,,,,,,
2024-03-28,PWR,enter,monster_scout,scout,1.1721117175528597,0,0.1797887731094286,0.35,1.0,,
2024-03-28,ANET,exit,monthly_hard_stop_proxy,monster,1.2839936849971854,,,,,-0.1037361689162782,-0.08
2024-03-28,WRB,exit,monthly_hard_stop_proxy,winner,0.8928542069840036,,,,,-0.1221970917808444,-0.08
2024-03-28,FICO,exit,monthly_hard_stop_proxy,confirm,-0.05024340765293589,,,,,-0.0853146074385513,-0.08
2024-04-30,FANG,hold,hold,monster,1.1136749527259555,0,0.2096143255258157,0.82,0.25,,
2024-04-30,ALL,hold,watch_stale,confirm,0.3556329201161259,1,0.2096143255258157,0.35,0.35,,
2024-04-30,SCHW,hold,hold,confirm,0.6594639341583982,0,0.2096143255258157,0.35,0.35,,
2024-04-30,PWR,hold,hold,confirm,1.4601998562003415,0,0.2096143255258157,0.35,1.0,,
2024-04-30,TT,enter,monster_scout,scout,1.216427833888245,0,0.4593962661732831,0.35,0.35,,
2024-04-30,GE,enter,monster_scout,scout,1.1465454961077493,0,0.6750469112371481,0.35,0.35,,
2024-04-30,SCCO,enter,monster_scout,scout,1.1462351600928293,0,0.5815905155762445,0.7,0.25,,
2024-05-31,FANG,trim,event_theme_half_life_trim,monster,0.657404111155268,0,0.2990617339614363,0.82,0.25,,
2024-05-31,ALL,exit,stale_leader_review_exit,confirm,,,,,,,
2024-05-31,SCHW,hold,watch_stale,confirm,-0.06787823436313356,1,0.2990617339614363,0.35,0.35,,
2024-05-31,PWR,hold,hold,winner,1.0751265630793467,0,0.2990617339614363,0.35,1.0,,
2024-05-31,TT,hold,hold,scout,0.7308027817087379,0,0.2990617339614363,0.35,0.35,,
2024-05-31,GE,hold,hold,confirm,0.9817770659136965,0,0.2990617339614363,0.35,0.35,,
2024-05-31,SCCO,exit,missing_from_candidate_book,scout,,,,,,,
2024-05-31,GOOGL,enter,monster_scout,scout,1.3275090905817553,0,0.2990617339614363,0.15,1.0,,
2024-05-31,GOOG,enter,monster_scout,scout,1.2736075612480868,0,0.2990617339614363,0.15,1.0,,
2024-05-31,PWR,exit,monthly_hard_stop_proxy,winner,1.0751265630793467,,,,,-0.1047606769595516,-0.08
2024-06-28,FANG,trim,event_theme_half_life_trim,monster,0.5314742128702106,0,0.0280474974537321,0.82,0.25,,
2024-06-28,SCHW,exit,stale_leader_review_exit,confirm,,,,,,,
2024-06-28,TT,hold,hold,confirm,0.7481729724470048,0,0.0579602451567041,0.35,0.35,,
2024-06-28,GE,hold,watch_stale,confirm,0.3241348129426274,1,0.111675562129456,0.35,0.35,,
2024-06-28,GOOGL,hold,hold,confirm,1.3963340806429916,0,0.1129783617961022,0.15,1.0,,
2024-06-28,GOOG,hold,hold,confirm,1.3071787492005698,0,0.1071233253071378,0.15,1.0,,
2024-06-28,UTHR,enter,monster_scout,scout,1.4923491352627216,0,0.6045457827636392,0.35,0.35,,
2024-06-28,AAPL,enter,monster_scout,scout,1.3113186788964828,0,0.1449944916445177,0.35,0.35,,
2024-07-31,FANG,trim,event_theme_half_life_trim,monster,0.36220423249414285,1,0.4532428016847274,0.82,0.25,,
2024-07-31,TT,hold,watch_stale,confirm,0.28041295878316624,1,0.4532428016847274,0.35,0.35,,
2024-07-31,GE,exit,stale_leader_review_exit,confirm,,,,,,,
2024-07-31,GOOGL,hold,watch_stale,confirm,-0.11770870307524825,1,0.4532428016847274,0.15,1.0,,
2024-07-31,GOOG,hold,watch_stale,confirm,-0.1386335198245556,1,0.4532428016847274,0.15,1.0,,
2024-07-31,UTHR,hold,hold,confirm,1.3039508504507418,0,0.4532428016847274,0.35,0.35,,
2024-07-31,AAPL,hold,hold,confirm,1.1125215679388598,0,0.4532428016847274,0.35,0.35,,
2024-07-31,VRTX,enter,monster_scout,scout,1.1855425287589376,0,0.4532428016847274,0.6,0.45,,
2024-08-30,FANG,trim,event_theme_half_life_trim,monster,-0.1738647557304186,2,0.1430796222854276,0.82,0.25,,
2024-08-30,TT,hold,hold,confirm,0.46182009587203166,0,0.1430796222854276,0.35,0.35,,
2024-08-30,GOOGL,hold,watch_stale,confirm,-0.16952143809795933,2,0.1430796222854276,0.15,1.0,,
2024-08-30,GOOG,hold,watch_stale,confirm,-0.14835256831069105,2,0.1430796222854276,0.15,1.0,,
2024-08-30,UTHR,hold,hold,winner,1.2005081703409488,0,0.3265401200227701,0.35,0.35,,
2024-08-30,AAPL,hold,hold,confirm,0.7864193005006934,0,0.1430796222854276,0.35,0.35,,
2024-08-30,VRTX,hold,hold,scout,0.7459794653427362,0,0.1430796222854276,0.6,0.45,,
2024-09-30,FANG,trim,event_theme_half_life_trim,monster,-0.7560029418899196,3,0.0438045047960492,0.82,0.25,,
2024-09-30,TT,hold,hold,confirm,0.6130591273397809,0,0.1825453068434714,0.35,0.35,,
2024-09-30,GOOGL,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,GOOG,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,UTHR,hold,hold,winner,0.7224579990595398,0,0.061356659964351,0.35,0.35,,
2024-09-30,AAPL,hold,hold,confirm,0.4364081633471081,0,0.0438045047960492,0.35,0.35,,
