ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
NFG,NATIONAL FUEL GAS,Utilities,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5528052805280529,1.6249191141383237,,0.5398899845825391,0.3531534383762637,0.2354636074253017,,-0.0890022819527148,False,rejected,0.0,0.0,,neutral,0.7511403986378269,,1.0,1.0,0.5257769838424959,1.0,1.0,,79609885.64956665,0.0,0.0,2219117000.0,2,2022-04-29,2022-05-31,9,2021-11-30,2024-09-30
KMI,KINDER MORGAN INC,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5514191419141914,1.7333080781938848,,0.5341895665626856,0.2014491742156287,0.0516716258403731,,0.0988914243919054,True,future_relaxed,0.0,0.0,,neutral,0.4242683916793035,,1.0,1.0,0.5928690904300352,1.0,1.0,,480467766.9680786,0.1274938811837127,,15202000000.0,0,,,0,,
SO,SOUTHERN,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5504620462046204,2.8935177939015624,,0.4806682471486534,0.2158700155197539,0.1052560998226357,,-0.3058040118556473,False,rejected,0.0,0.0,,neutral,0.9613020844111756,,1.0,1.0,0.6079389709902046,1.0,1.0,,536389298.303566,0.0813779704080108,-0.0569265041065075,28942000000.0,1,2022-08-31,2022-08-31,0,,
CMS,CMS ENERGY CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5501980198019801,1.7341971753430236,,0.4890696436292923,0.2231498754645117,0.0962477499571091,,0.0804747399620124,False,rejected,0.0,0.0,,neutral,0.8832577973263775,,1.0,1.0,0.5652448296304543,1.0,1.0,,207720766.99245453,0.0,0.0,8305000000.0,2,2019-05-31,2019-06-28,11,2019-05-31,2025-09-30
NVDA,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_stale_leader,0.5486963696369637,5.9252401459976,,0.3018885987868983,0.324718251410159,0.3536903688184805,,-0.1958625089346845,True,core_strict,0.30625,0.6254430761793173,mega_rs_decay,rotate_out_stale_core,1.0,,1.0,0.0,-0.2061320650643387,0.0,0.0,,32399591057.79793,0.6547353579009478,0.0,215938000000.0,43,2019-11-29,2025-10-31,20,2020-02-28,2025-09-30
EXEL,EXELIXIS INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5484323432343234,1.754372585469583,,0.4421946682068143,0.3402934621728563,0.3597361825896013,,-0.0431853990927598,True,future_relaxed,0.1604166666666666,0.0,,neutral,1.0,,1.0,1.0,0.374683062832877,1.0,1.0,,114590646.55996324,0.0698229032033461,0.0,2320126000.0,0,,,0,,
APH,AMPHENOL CORP CLASS A,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5473184818481849,4.533560897568516,,0.319870844921627,0.2251961374392796,0.1590241357411811,,0.0,True,future_relaxed,0.2791666666666667,0.0,,neutral,1.0,,1.0,0.0,-0.3807681065680569,0.0,1.0,,1269501143.165207,0.0,0.0,23094700000.0,8,2024-06-28,2026-02-27,4,2019-04-30,2020-09-30
TRP,TC Energy,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.5447112211221121,2.069872880633276,,0.5095683718335114,0.240608663043702,0.147573907163485,,-0.2966742731757162,True,adr_global_alpha_fallback,0.0,0.0,,neutral,0.5292766932161068,,1.0,1.0,0.6174918475085243,1.0,1.0,,179542383.06818008,,,15239000000.0,0,,,0,,
CW,CURTISS WRIGHT CORP,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5443399339933993,0.9682694223824704,,0.4574103879088256,0.3873254869007967,0.3851979422953919,,0.1611991942297832,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.3758872125039578,,1.0,1.0,0.1443064344590442,1.0,1.0,,218829705.84381104,0.0,0.0,3498372000.0,5,2024-07-31,2025-12-31,0,,
NET,CLOUDFLARE INC CLASS A,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5399092409240924,2.356180003239453,,0.3613535403074919,0.3297432034876236,0.3891134477454682,,-0.2506211119617791,True,future_relaxed,0.146875,0.0,,neutral,1.0,,1.0,0.0,-0.0566520337430971,1.0,1.0,,771658965.623703,0.287551523237028,,1669626000.0,3,2021-06-30,2021-11-30,3,2021-06-30,2021-11-30
BE,Bloom Energy,Industrials,Capital Goods - Machinery,cycle_play_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.5396699669966997,1.5223442362448203,,0.3207829129651896,0.4877053859430777,0.3824278292605453,,0.2751443938779551,True,future_relaxed,0.346875,0.0,,neutral,0.0,,1.0,0.0,-0.8157590153805885,0.0,1.0,,1565261232.459221,0.0,,2001614000.0,0,,,0,,
AAPL,APPLE INC,Information Technology,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5364026402640263,4.763681817817061,,0.2980280043285435,0.199230699882664,-0.0086687074780226,,0.1967395319016915,True,core_strict,0.2010416666666666,0.0,,neutral,1.0,,1.0,0.0,0.0288118620980181,0.0,1.0,,10389817376.38733,0.0,0.0,416161000000.0,19,2019-11-29,2024-08-30,0,,
AEE,AMEREN CORP,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5361716171617161,1.5516149433234414,,0.4775038351099245,0.2080090062617402,0.1085065181777478,,0.0321898959848049,False,rejected,0.0,0.0,,neutral,0.8606935529829893,,1.0,1.0,0.543020437772977,1.0,1.0,,183706272.89028168,0.0,0.0,8799000000.0,5,2022-05-31,2022-12-30,19,2022-05-31,2025-11-28
MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5358250825082509,1.557506252128977,,0.3722551320813924,0.2954505516938726,0.1964562180161335,,0.1958625089346846,False,rejected,0.146875,0.0,,neutral,0.5279821863184171,,1.0,0.0,0.077884545631444,0.0,1.0,,577922066.864624,0.0,0.0,2790459000.0,0,,,5,2023-02-28,2023-07-31
PBA,Pembina Pipeline,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,not_selected_low_priority,0.5357260726072608,1.5668625433813137,,0.5458902513832503,0.2851377411659928,0.2283901580075456,,-0.494457121959527,True,adr_global_alpha_fallback,0.0,0.0,,neutral,0.6028844510971421,,1.0,1.0,0.5996227344485173,1.0,1.0,,76110774.2351532,,,7808000000.0,2,2026-01-30,2026-02-27,2,2026-01-30,2026-02-27
TMUS,T MOBILE US INC,Communication,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.535503300330033,3.1481202967191564,,0.3622946472128169,0.1640522518579339,0.0622024934111422,,0.0,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0818974460969335,1.0,0.0,,1175184416.9592285,0.0,,88309000000.0,23,2022-06-30,2025-04-30,0,,
SFD,SMITHFIELD FOODS INC,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5352145214521452,0.8886852607912546,,0.4717517387012213,0.4225721731037419,0.3918595481850774,,0.014041869793991,True,early_relaxed,0.121875,0.0,,neutral,0.1586859838624682,,1.0,0.0,0.3707128141055322,1.0,1.0,,45575754.52810288,0.0,0.0,15531000000.0,0,,,0,,
QSR,RESTAURANTS BRANDS INTERNATIONAL I,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5350247524752475,1.5243138285406768,,0.4789512000306428,0.275050221320964,0.1747965578697719,,-0.0031709717815052,True,early_relaxed,0.0,0.0,,neutral,0.7854762076491244,,1.0,1.0,0.54369868361478,1.0,1.0,,318241406.36146545,0.0,,8406000000.0,0,,,2,2023-03-31,2025-11-28
UI,UBIQUITI INC,Information Technology,Communication Equipment,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5345544554455446,0.1882077411694158,,0.576108170638478,0.6831806502958363,0.6286202684498737,,0.5133333333333332,True,future_relaxed,0.4583333333333333,0.0,,block_fragile_entry,0.0,,1.0,1.0,0.2545163016116318,1.0,1.0,,66104326.60797119,0.334487085751028,0.0,2573545000.0,0,,,0,,
HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5316996699669967,1.3429532474551595,,0.3492542871312863,0.3826472588234732,0.2132134657402569,,0.2504787479570479,False,rejected,0.2552083333333333,0.0,,neutral,0.1881278053835976,,1.0,0.0,0.2754472804768394,0.0,1.0,,208142879.4403076,0.0822713480710879,0.0,12484000000.0,0,,,6,2022-04-29,2023-12-29
ANET,ARISTA NETWORKS INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,not_selected_low_priority,0.5305445544554455,3.446442565902537,,0.2636237338742506,0.1725795692674158,0.0844697323242122,,0.4075017174576026,True,future_relaxed,0.30625,0.0,,neutral,1.0,,1.0,0.0,-0.5510953651193801,0.0,0.0,,870608438.5074234,0.2859506284746884,0.235886144890659,9005700000.0,16,2023-04-28,2025-09-30,9,2023-08-31,2024-12-31
TER,TERADYNE INC,Information Technology,Semiconductors,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5285148514851485,1.2103423986052135,,0.4268247639813241,0.287939656101167,0.0516438096785855,,0.8568984765892451,False,rejected,0.3333333333333333,0.0,,neutral,0.0,,1.0,1.0,-0.1269536161028139,1.0,1.0,,1007634815.7678224,0.0,0.0,3190024000.0,0,,,8,2019-07-31,2023-09-29
EIX,EDISON INTERNATIONAL,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5279867986798681,0.6882697206566999,,0.4798171229678329,0.3423338485336973,0.2232460526977223,,0.4184686478024647,False,rejected,0.1083333333333333,0.0,,neutral,0.1537317434031109,,1.0,1.0,0.5390445294721913,1.0,1.0,,261696417.4861145,0.0,0.0,19317000000.0,0,,,0,,
CCJ,Cameco,Energy,Oil Gas & Consumable Fuels,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.5276155115511552,1.164656857016245,,0.3559299209318428,0.3282965895474195,0.2338405079044697,,0.8900228195271487,False,rejected,0.2385416666666666,0.0,,neutral,0.4950104925780223,,1.0,0.0,-0.0625327523027026,0.0,1.0,,404937626.6563416,,,3481933000.0,5,2025-08-29,2026-01-30,0,,
CNI,Canadian National Railway,Industrials,Transportation & Logistics,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.5266336633663367,1.2689941386049473,,0.3947775933583944,0.2794276043297475,0.1639260132067859,,0.2135827068765384,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2911680677697648,0.0,1.0,,194736157.1943283,0.2521890151241044,,17304000000.0,0,,,0,,
EBAY,EBAY INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5264851485148515,1.782694377499034,,0.41758700572359,0.1989361592246364,0.1002732940852005,,0.0103935946836549,False,rejected,0.1333333333333333,0.0,,neutral,1.0,,1.0,1.0,0.6019509238333184,1.0,1.0,,457329240.4357147,0.079451521929398,,11100000000.0,1,2025-08-29,2025-08-29,0,,
LHX,L3HARRIS TECHNOLOGIES INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5260891089108911,1.8498562790597468,,0.3583112175082215,0.1843663595275474,0.1093512145793641,,0.1339193305908969,True,future_relaxed,0.146875,0.0,,neutral,0.5733608878202758,,1.0,0.0,0.4076454399309972,0.0,1.0,,508258948.4336853,0.0253223915592029,,21865000000.0,3,2019-09-30,2019-11-29,0,,
NEM,NEWMONT,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.525,2.73781063063296,,0.2730368142226169,0.1774377872132397,0.1123793609969612,,0.3736930915216241,False,rejected,0.146875,0.0,,neutral,0.3485942593470985,,0.246716875,0.0,-0.0014542345075741,0.0,1.0,,1284599510.352478,,,,0,,,0,,
SRE,SEMPRA,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5229455445544554,0.8286976818527236,,0.44453680135379,0.2681557503555066,0.2049674279886462,,0.3862787518176597,False,rejected,0.1333333333333333,0.0,,neutral,0.6745109102687052,,0.1877585416666666,1.0,0.6758462310530627,1.0,1.0,,341975985.1988983,,,,0,,,0,,
BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5228135313531352,5.757567670272672,,0.2294392379277485,0.3479990954377623,0.2213877695964135,,-0.0437198959781536,True,early_relaxed,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.3357157730172093,0.0,0.0,,1553621104.1030884,0.0,0.0,26917000000.0,34,2019-08-30,2026-02-27,27,2019-08-30,2026-02-27
PLD,PROLOGIS REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5221782178217822,1.750151931413387,,0.3600235117056038,0.2577007056943339,0.1541019760906554,,0.0084689134805536,False,rejected,0.146875,0.0,,neutral,0.7886601345719952,,1.0,0.0,0.3484482398849302,0.0,1.0,,476670819.7157288,0.0,0.0,2252712000.0,5,2020-01-31,2022-04-29,0,,
VTR,VENTAS REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5218481848184818,2.050077330667927,,0.3105250180102293,0.2697104126585201,0.2135904275675084,,0.0070574279004613,True,early_relaxed,0.0135416666666666,0.0,,neutral,0.7263609693476238,,0.246716875,0.0,0.3382307888960274,0.0,1.0,,267158307.6675415,,,,0,,,0,,
O,REALTY INCOME REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5207755775577557,1.898674020100384,,0.3180861281823675,0.2870527449563655,0.2427364647680469,,0.0035287139502306,False,rejected,0.0135416666666666,0.0,,neutral,0.984714988503822,,0.5915170000000001,0.0,0.3475119362144481,0.0,1.0,,395304225.5481529,0.0907270189268283,0.1917308772841657,5749377000.0,0,,,0,,
WEC,WEC ENERGY GROUP INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5198844884488448,1.819635150348056,,0.4780125418996052,0.1907037297146019,0.0963079230065826,,-0.2092343239012323,True,future_relaxed,0.0,0.0,,neutral,0.9399129667400368,,1.0,1.0,0.535882043367424,1.0,1.0,,239680197.8381729,0.0,0.0,9800100000.0,3,2025-10-31,2025-12-31,4,2022-03-31,2025-12-31
KO,COCA-COLA,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5163201320132014,3.912247454539862,,0.3358508602905566,0.0711733161322755,-0.0177248456408653,,0.0124816620391031,True,core_strict,0.0135416666666666,0.0,,neutral,0.875300562776349,,1.0,0.0,0.400434324323796,0.0,1.0,,1269372059.4049072,0.0186991351649985,,47941000000.0,11,2019-07-31,2026-02-27,0,,
FLEX,FLEX LTD,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5157508250825084,0.2199371810192517,,0.5006900681883226,0.4069616549858749,0.3561187364607815,,0.905559372128006,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.7515763872109857,,1.0,1.0,0.0460826661826253,1.0,1.0,,219386040.82574844,0.0371210893175555,0.4340113993710692,6398000000.0,3,2023-10-31,2023-12-29,1,2023-05-31,2023-05-31
TGT,TARGET CORP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.514009900990099,0.3127940808188186,,0.5166863126121719,0.3642451424777374,0.2713381524398786,,0.2343104720072442,False,rejected,0.0,0.0,,neutral,0.3058201869159622,,1.0,1.0,0.5984433136664393,1.0,1.0,,739442782.0144272,0.0,0.0,104780000000.0,3,2021-03-31,2021-07-30,1,2021-03-31,2021-03-31
DINO,HF SINCLAIR CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5131105610561056,-0.049688099987832,,0.5630604041321566,0.6220538007362147,0.4152764391860282,,0.8900228195271487,True,early_relaxed,0.4583333333333333,0.0,,block_fragile_entry,0.175143950437931,,1.0,1.0,0.4549792464652869,1.0,1.0,,179625569.3256569,-0.0598670398880335,,26869000000.0,4,2023-09-29,2023-12-29,3,2023-10-31,2023-12-29
AMT,AMERICAN TOWER REIT CORP,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5086303630363036,2.997644128042833,,0.2326814667137461,0.3127131611150556,0.1875580075748233,,0.0008821784875576,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.2340341681486071,0.0,0.0,,594127511.6603088,0.2082365091660212,0.0,935900000.0,11,2019-04-30,2020-04-30,0,,
SEB,SEABOARD CORP,Consumer Staples,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.506914191419142,0.1224356153425686,,0.5153927400075105,0.5276033251488829,0.4217744476315215,,0.1639496099180762,True,early_relaxed,0.4583333333333333,0.0,,block_fragile_entry,0.0,,1.0,1.0,0.6229888527381288,1.0,1.0,,99777466.61621094,0.070989010989011,0.0,9746000000.0,1,2025-11-28,2025-11-28,0,,
ECL,ECOLAB INC,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.5060891089108911,2.5329715918713207,,0.2752497717688718,0.1870536254019461,0.0957022103484848,,0.0259613755942456,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,-0.0172142534082993,0.0,0.0,,475352926.3900757,3.0150803954858683,0.0,16081200000.0,0,,,0,,
UAL,UNITED AIRLINES HOLDINGS INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.5044059405940594,2.513924457172229,,0.2626393776308895,0.3202897381965642,0.2456099460030493,,-0.1067913534382692,True,future_relaxed,0.30625,0.0,,neutral,0.5,,1.0,0.0,-0.644785715663553,0.0,0.0,,847825851.8148804,0.0351716523842069,0.0,59070000000.0,1,2024-04-30,2024-04-30,4,2024-02-29,2024-05-31
