rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2021-09-22,YETI,YETI HOLDINGS INC,Consumer Discretionary,0.03478987557172033,0.0347898755717203,0.9146864700523816,SECTOR_LEADER,WARNING,1.0,0.0,-0.1051662008304533,1.2768290247745615,0.5293541306854481,0.0,0.0,1.0,0.0,1.0,0.12,-0.3599944580471825,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0301585649121647,-0.038501650128041,-0.0318297675697383,-0.0182824988524619,0.0014870548811012,0.0554609793946789,0.2495494889026344,-0.010939960296177,-0.0051150522871676,0.2321003167541571,0.0020228715085264,0.0471769408501592,0.3205160847016712,0.031246698324733,0.1340182427884149,0.4445252462856761,-0.0343301075201029,-0.0047264527075379,0.0251729635537556,0.2408249028283957,-0.0250561332111001,0.0166347849166297,0.090597591819287,0.3825206654936737,True,True,True,conservative,0.11242195549449326,0.11242195549449326,normal,0.0,crisis_governor_reentry,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0419187248752621,0.0432493645940936,0.9332511093492712,DUAL_LEADER,WARNING,1.0,0.0,1.487978430128018,-0.1102632104441019,0.4486806044623153,0.0984464408232691,0.9114942095884356,1.0,0.0,1.0,0.12,2.582729994271321,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0202858122436626,0.0119427270277863,0.018614609586089,0.0321618783033654,0.0128997282029263,0.3040601028532061,0.1151650356821629,0.0004727130256481,0.2434840711713595,0.0977158635336856,0.0134355448303515,0.2957760643086864,0.1861316314811998,0.0426593716465582,0.3826173662469421,0.3101407930652047,0.0161142696357244,0.0066862206142872,0.2737720870122828,0.1064404496079243,0.0253882439447272,0.0280474582384548,0.3391967152778142,0.2481362122732022,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,BILL,BILL HOLDINGS INC,Information Technology,0.09296889168182525,0.0959200334509439,1.942337742123124,DUAL_LEADER,HOLD,0.0,0.0,5.618138960601104,0.612133750444781,0.3552414019353824,0.1279049927576712,1.494059251437463,1.0,0.2437928466249214,1.0,0.12,0.6838101360999346,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.2407603677485348,0.2324172825326584,0.2390891650909612,0.2526364338082376,0.2969495961431045,0.7639757611981002,0.4678933037820396,0.2845225809658263,0.7033997295162535,0.4504441316335623,0.2974854127705297,0.7556917226535804,0.5388598995810765,0.3267092395867363,0.8425330245918361,0.6628690611650814,0.2365888251405966,0.2907360885544654,0.7336877453571768,0.459168717707801,0.2458627994495994,0.312097326178633,0.7991123736227083,0.6008644803730789,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,CASH,Cash,Cash,0.04999999999999999,0.0198438409886855,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,CROX,CROCS INC,Consumer Discretionary,0.04147740526465497,0.0427940360315367,1.013924387140127,DUAL_LEADER,HOLD,0.0,0.0,1.1781991009956714,0.0367429099326394,0.6345550628803251,0.0423082192605371,0.0,1.0,0.1115885885910387,1.0,0.12,-0.155712822453604,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,5.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0138327311006136,-0.02217581631649,-0.0155039337581872,-0.0019566650409108,0.0218566579453776,0.3321500690619607,0.6665988652940802,0.0094296427680993,0.2715740373801141,0.6491496931456029,0.0223924745728028,0.323866030517441,0.737565461093117,0.0516163013890094,0.4107073324556967,0.8615746226771219,-0.0180042737085518,0.0156431503567384,0.3018620532210374,0.6578742792198415,-0.008730299399549,0.0370043879809061,0.3672866814865688,0.7995700418851195,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,DDOG,DATADOG INC CLASS A,Information Technology,0.05483405919385507,0.0565746745709979,1.3724105340990758,DUAL_LEADER,HOLD,0.0,0.0,3.345894775451618,0.582396484924461,0.4360973054614523,0.1176828143946207,1.2919079787231946,1.0,0.1855131006559697,1.0,0.12,0.8442276220896064,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0376288832847213,0.029285798068845,0.0359576806271477,0.0495049493444241,0.2150461998319217,0.4348968654702108,0.249317270209441,0.2026191846546434,0.3743208337883641,0.2318680980609637,0.2155820164593469,0.426612826925691,0.3202838660084779,0.2448058432755535,0.5134541288639467,0.4442930275924828,0.0334573406767831,0.2088326922432826,0.4046088496292874,0.2405926841352024,0.0427313149857859,0.2301939298674502,0.4700334778948188,0.3822884468004803,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.10302284944304359,0.1062931372636784,1.8737240971602207,DUAL_LEADER,HOLD,0.0,0.0,3.6664822330875193,1.3980278883827864,0.6376564016561169,0.0,0.0,1.0,0.6056139213958789,1.0,0.12,-0.1445057474416687,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0313152515965904,0.022972166380714,0.0296440489390168,0.0431913176562932,0.3223622583107193,0.3705017854244046,0.7944023711425086,0.309935243133441,0.3099257537425579,0.7769531989940313,0.3228980749381445,0.3622177468798848,0.8653689669415454,0.3521219017543511,0.4490590488181405,0.9893781285255504,0.0271437089886522,0.3161487507220801,0.3402137695834812,0.7856777850682699,0.036417683297655,0.3375099883462478,0.4056383978490127,0.927373547733548,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,DXCM,DEXCOM INC,Health Care,0.048088781814253606,0.0496152796574652,1.0972578199796057,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.4587329510116105,0.7079465052748604,0.6121250966636632,0.051658573850141,0.0,1.0,0.0514368560083395,1.0,0.12,0.3375588581436086,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0120282881930391,0.0036852029771627,0.0103570855354655,0.0239043542527419,-0.0027767083288405,0.3546703873699841,0.1359609024159296,-0.0152037235061188,0.2940943556881374,0.1185117302674523,-0.0022408917014153,0.3463863488254644,0.2069274982149664,0.0269829351147912,0.43322765076372,0.3309366597989713,0.0078567455851009,-0.0089902159174797,0.3243823715290608,0.1272363163416909,0.0171307198941037,0.0123710217066879,0.3898069997945922,0.2689320790069689,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,FRHC,FREEDOM HOLDING CORP,Financials,0.03841838634893409,0.0396379136833515,0.9719237527240644,SECTOR_LEADER,WARNING,1.0,0.0,0.7698368580845283,0.9506169850315968,0.4876494600291419,0.0,0.0,1.0,0.0,1.0,0.1,-0.965516219784039,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0051721084796521,-0.0031709767362242,0.0035009058220785,0.0170481745393549,-0.0081962913438669,0.1892506998506573,-0.001606646396834,-0.0206233065211451,0.1286746681688106,-0.0190558185453113,-0.0076604747164417,0.1809666613061376,0.0693599494022028,0.0215633520997649,0.2678079632443932,0.1933691109862076,0.0010005658717139,-0.014409798932506,0.158962684009734,-0.0103312324710727,0.0102745401807167,0.0069514386916615,0.2243873122752654,0.1313645301942052,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,GOOG,ALPHABET INC CLASS C,Communication,0.05815399870312099,0.06,1.134771040170009,DUAL_LEADER,WARNING,5.0,0.0,0.9621065944022548,-0.773593421317643,0.6492033448552619,0.1098164835164835,1.1363453635809135,1.0,0.0632146105847306,1.0,0.06,1.8729422919604404,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,11.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0116177448997794,0.003274659683903,0.0099465422422058,0.0234938109594822,0.0459759166872093,0.1278156618868429,0.2333210144906354,0.033548901509931,0.0672396302049962,0.2158718423421581,0.0465117333146345,0.1195316233423231,0.3042876102896723,0.0757355601308411,0.2063729252805788,0.4282967718736772,0.0074462022918412,0.0397624090985702,0.0975276460459195,0.2245964284163968,0.016720176600844,0.0611236467227378,0.1629522743114509,0.3662921910816747,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,GOOGL,ALPHABET INC CLASS A,Communication,0.05213891359596593,0.0537939760897313,1.0744342041154842,DUAL_LEADER,WARNING,5.0,0.0,1.019312225037261,-1.1433321129762355,0.6492033448552619,0.1115285714285714,1.1702031909573474,1.0,0.0697884357901186,1.0,0.06,1.96645493725644,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,11.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0111513223563699,0.0028082371404936,0.0094801196987963,0.0230273884160727,0.0442496780354189,0.1493316854193118,0.2363192653912538,0.0318226628581406,0.0887556537374651,0.2188700932427765,0.044785494662844,0.1410476468747921,0.3072858611902906,0.0740093214790507,0.2278889488130477,0.4312950227742955,0.0069797797484317,0.0380361704467797,0.1190436695783885,0.2275946793170151,0.0162537540574345,0.0593974080709474,0.1844682978439199,0.3692904419822931,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,GTLS,Chart Industries,Industrials,0.04486618555078948,0.0462903874725797,1.2429517741222795,DUAL_LEADER,HOLD,0.0,0.0,2.159368835857694,0.3933436908605152,0.401670106317392,0.0811984539236997,0.570402283809665,1.0,0.1261044487719503,1.0,0.12,-0.4671079369480461,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0202300071003871,0.0118869218845107,0.0185588044428135,0.0321060731600899,0.18207701516714,0.2122471886511761,0.1215383924808992,0.1696499999898617,0.1516711569693294,0.1040892203324219,0.1826128317945652,0.2039631501066563,0.1925049882799361,0.2118366586107718,0.290804452044912,0.316514149863941,0.0160584644924489,0.1758635075785009,0.1819591728102527,0.1128138064066606,0.0253324388014517,0.1972247452026685,0.2473838010757841,0.2545095690719385,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,GTM,ZOOMINFO TECHNOLOGIES INC,Communication,0.07607934229155278,0.0784943536006267,1.748684022606442,DUAL_LEADER,HOLD,0.0,0.0,3.1651014428175714,0.4337101573228603,0.6492033448552619,0.26356828787075,4.176903043994433,1.0,0.1242990270314186,1.0,0.1,0.009750008730298,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0446879798934876,0.0363448946776112,0.043016777235914,0.0565640459531904,0.1830776112802055,0.4087801702820586,0.048633642054636,0.1706505961029272,0.3482041386002119,0.0311844699061587,0.1836134279076307,0.4004961317375388,0.1196002378536729,0.2128372547238373,0.4873374336757945,0.2436093994376778,0.0405164372855494,0.1768641036915663,0.3784921544411352,0.0399090559803974,0.0497904115945522,0.198225341315734,0.4439167827066667,0.1816048186456753,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,JLL,JONES LANG LASALLE INC,Real Estate,0.02420078388218083,0.0249689972368645,0.6642932084092822,DUAL_LEADER,HOLD,0.0,0.0,0.9621245561395406,0.6672926722857131,0.3374001393186235,0.0395653286419295,0.0,1.0,0.0473372359857402,1.0,0.12,-0.1745743066494671,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0077226567378978,-0.0006204284779784,0.0060514540803242,0.0195987227976006,0.0594706423002706,0.1201077189339834,0.1984602618673445,0.0470436271229923,0.0595316872521367,0.1810110897188672,0.0600064589276958,0.1118236803894636,0.2694268576663814,0.0892302857439024,0.1986649823277193,0.3934360192503863,0.0035511141299596,0.0532571347116315,0.08981970309306,0.1897356757931059,0.0128250884389624,0.0746183723357991,0.1552443313585915,0.3314314384583838,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,NDAQ,NASDAQ INC,Financials,0.025635422143780225,0.0264491756874539,0.6776392467399406,DUAL_LEADER,HOLD,0.0,0.0,0.6970017414580952,0.5831935333504904,0.276924368332979,0.0281677436548632,0.0,1.0,0.0730397318117036,1.0,0.12,-0.2485469848282919,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0122385462158938,0.0038954610000174,0.0105673435583202,0.0241146122755966,0.0187062954327437,0.0943027542120813,0.2301105868705095,0.0062792802554654,0.0337267225302346,0.2126614147220322,0.0192421120601689,0.0860187156675615,0.3010771826695464,0.0484659388763755,0.1728600176058172,0.4250863442535513,0.0080670036079556,0.0124927878441045,0.064014738371158,0.2213860007962709,0.0173409779169584,0.0338540254682722,0.1294393666366894,0.3630817634615488,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,NRG,NRG ENERGY INC,Utilities,0.05094411373399421,0.0525612493071024,1.3249216906588095,DUAL_LEADER,HOLD,0.0,0.0,1.75290976890208,0.3592762350446475,0.4944403507023369,0.097258956580288,0.8880108147071172,1.0,0.3070122108921738,1.0,0.12,-0.5374235054662668,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0005831192560019,-0.0089262044718783,-0.0022543219135755,0.0112929468037008,0.0776601424277834,0.3531217256625363,0.0771125528127574,0.0652331272505051,0.2925456939806896,0.0596633806642801,0.0781959590552086,0.3448376871180165,0.1480791486117942,0.1074197858714152,0.4316789890562722,0.2720883101957991,-0.0047546618639401,0.0714466348391442,0.3228337098216129,0.0683879667385187,0.0045193124450626,0.0928078724633119,0.3882583380871444,0.2100837294037967,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,NVDA,NVIDIA CORP,Information Technology,0.06560401731580283,0.0676865069768095,1.235833127716375,DUAL_LEADER,WARNING,1.0,0.0,1.8527357794695871,-0.1327134057551119,0.6492033448552619,0.0841765832698169,0.6292970336607758,1.0,0.1323890776443545,1.0,0.12,2.1180612028991925,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.002667250840999,-0.0056758343748772,0.0009960481834254,0.0145433169007018,0.118450190365317,0.3000064806338651,0.4384635344809866,0.1060231751880387,0.2394304489520184,0.4210143623325093,0.1189860069927422,0.2917224420893454,0.5094301302800235,0.1482098338089488,0.378563744027601,0.6334392918640284,-0.0015042917669391,0.1122366827766778,0.2697184647929418,0.429738948406748,0.0077696825420636,0.1335979204008455,0.3351430930584732,0.5714347110720259,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.06062053990132205,0.0625448374177599,1.581679706835742,DUAL_LEADER,HOLD,0.0,0.0,3.8782487074737912,0.5526592194041409,0.6443423113463648,0.0,0.0,1.0,0.2035529032556281,1.0,0.12,-0.2801053465280757,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0361249357085988,0.0277818504927225,0.0344537330510252,0.0480010017683016,0.2678399106637632,0.5065573176849885,0.2130477206726826,0.2554128954864849,0.4459812860031418,0.1955985485242053,0.2683757272911884,0.4982732791404687,0.2840143164717195,0.297599554107395,0.5851145810787244,0.4080234780557243,0.0319533931006607,0.2616264030751241,0.4762693018440651,0.2043231345984439,0.0412273674096634,0.2829876406992917,0.5416939301095965,0.3460188972637219,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-09-28,RGEN,REPLIGEN CORP,Health Care,0.03730807794500243,0.0384923603985982,1.25979068127262,DUAL_LEADER,HOLD,0.0,0.0,2.769167684748548,0.3656828351679882,0.4861781162191517,0.0300126883790814,0.0,1.0,0.1565099193929348,1.0,0.12,-0.2435344966487001,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0258591220762571,0.0175160368603808,0.0241879194186835,0.0377351881359599,0.1219701673057722,0.4710841036754394,0.1373845787887946,0.1095431521284939,0.4105080719935927,0.1199354066403173,0.1225059839331974,0.4628000651309196,0.2083511745878314,0.151729810749404,0.5496413670691753,0.3323603361718363,0.021687579468319,0.1157566597171331,0.440796087834516,0.1286599927145559,0.0309615537773217,0.1371178973413007,0.5062207161000475,0.2703557553798339,True,True,True,conservative,0.22626603777974844,0.22626603777974844,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
